0.0957681	4.71179	9.11712	2
0.258574	4.71179	9.49062	2
1.27372	4.70221	7.25922	2
0.766145	4.58729	8.15944	2
0.497994	4.52983	10.4962	2
0.354342	4.51068	10.8026	2
0.6608	4.63517	8.77235	2
0.411803	4.6639	8.64786	2
0.296881	4.7884	8.60955	2
0.21069	4.71179	9.01178	2
0.134075	4.57771	9.47146	2
0.134075	4.53941	9.09797	2
0.143652	4.40533	8.47547	2
0.124498	4.27126	8.52336	2
-0.0861913	4.02226	8.95431	2
-0.162806	3.94564	8.93516	2
0.162806	4.14676	8.78193	2
0.162806	3.93607	8.91601	2
-0.0383072	3.62003	9.86411	2
0	3.75411	9.92157	2
-0.134075	4.11803	9.01178	2
-0.220267	4.15633	9.414	2
0.21069	4.29041	7.48906	2
0.0957681	4.29041	8.24563	2
-0.220267	4.11803	9.74919	2
-0.0574608	4.20422	9.64385	2
-0.0670377	4.29999	8.58082	2
-0.42138	4.54898	8.78193	2
-0.708684	4.58729	9.20331	2
-0.296881	4.44364	9.0022	2
0.440533	4.32872	8.63828	2
0.890643	4.31914	8.29351	2
1.37906	4.71179	7.57525	2
1.1971	4.63517	8.56167	2
0.766145	4.29999	10.6111	2
0.383072	4.41491	10.3525	2
0.047884	4.73094	8.95431	2
0.268151	4.69264	8.63828	2
0.565032	4.04141	9.14585	2
0.68953	3.82115	9.73961	2
0.287304	4.02226	8.74362	2
0.047884	4.23295	8.5904	2
-0.220267	4.57771	8.53294	2
-0.23942	4.44364	8.74362	2
-0.114922	4.16591	9.43315	2
0.402226	4.20422	9.59596	2
1.78129	4.19464	8.07325	2
2.03028	4.1276	8.43717	2
0.574608	4.24253	8.37971	2
0.746991	4.11803	7.90087	2
0.124498	4.30956	8.95431	2
0.287304	4.27126	8.25521	2
-0.114922	4.53941	8.70532	2
-0.191536	4.52983	9.19373	2
0.373495	4.07972	9.49062	2
0.6608	4.0031	8.99262	2
1.06303	3.9648	8.85855	2
0.967257	3.93607	9.21289	2
1.01514	3.98395	9.31823	2
0.823605	3.91691	9.22246	2
0.986411	4.0031	9.165	2
0.852336	4.04141	8.83939	2
0.746991	4.07014	8.88728	2
0.612916	4.03184	9.18416	2
0.612916	4.11803	9.06924	2
0.565032	4.1276	8.82982	2
0.392649	4.11803	8.81066	2
0.325611	4.11803	8.82982	2
0.287304	4.29041	9.02135	2
0.277727	4.39575	8.8777	2
0.363919	4.48195	8.82982	2
0.402226	4.40533	9.06924	2
0.42138	4.32872	9.32781	2
0.325611	4.3766	9.46189	2
0.363919	4.46279	9.05008	2
0.45011	4.49152	8.76278	2
0.459687	4.42448	8.5904	2
0.335188	4.28083	8.71489	2
0.124498	4.2138	8.6287	2
0.0191536	4.35745	8.60955	2
-0.0287304	4.56814	9.38527	2
-0.143652	4.71179	8.39886	2
0.430956	4.58729	7.64229	2
0	4.53941	8.99262	2
0.220267	4.54898	9.93115	2
0.459687	4.39575	8.56167	2
0.833182	4.10845	8.37013	2
0.574608	4.14676	9.17458	2
0.574608	4.35745	8.7532	2
0.507571	4.44364	8.89685	2
0.459687	4.19464	8.96389	2
0.296881	4.06057	9.10754	2
0.574608	4.05099	9.24162	2
0.469264	4.0893	9.06924	2
0.488417	4.20422	8.88728	2
0.469264	4.11803	9.0405	2
0.593762	4.0031	9.165	2
0.526724	3.9648	9.09797	2
0.344765	3.95522	9.0405	2
0.134075	3.99353	8.76278	2
-0.0287304	4.04141	8.91601	2
-0.114922	4.1276	9.23204	2
-0.047884	4.2138	9.24162	2
0.124498	4.22337	9.13627	2
-0.402226	4.53941	6.80911	2
0.21069	3.80199	8.00621	2
0.622492	3.41892	10.2376	2
0.469264	3.64876	10.3238	2
0	4.36702	8.83939	2
-0.248997	4.56814	8.45632	2
-0.430956	4.22337	9.26077	2
-0.306458	4.02226	9.61511	2
0.383072	4.01268	8.80109	2
0.497994	4.05099	8.33182	2
0.268151	3.98395	8.72447	2
0.172383	3.88818	9.37569	2
0.0670377	4.16591	9.63427	2
0.0191536	4.36702	8.92558	2
0.047884	4.2521	8.72447	2
0.153229	4.07014	9.15543	2
0.0383072	3.9648	9.72046	2
0.0383072	4.17549	9.19373	2
0.0957681	4.40533	8.73405	2
0.172383	4.36702	8.52336	2
0.0574608	4.15633	8.95431	2
-0.0670377	4.10845	9.30866	2
-0.0191536	4.19464	9.23204	2
0.0383072	4.22337	9.0022	2
0.229843	4.27126	8.78193	2
0.287304	4.19464	8.82982	2
0.134075	4.09887	9.27035	2
0.047884	4.07014	9.29908	2
-0.0766145	4.23295	8.91601	2
0	4.29999	8.55209	2
-0.0574608	4.2521	8.85855	2
-0.0670377	4.18506	9.1267	2
0.0670377	4.35745	8.78193	2
0.181959	4.42448	8.36055	2
0.105345	4.41491	8.44674	2
0.114922	4.24253	8.72447	2
-0.105345	4.29041	9.21289	2
-0.134075	4.51068	8.66701	2
-0.172383	4.67348	8.12113	2
0.047884	4.53941	8.65743	2
0.861913	4.18506	9.39485	2
0.823605	3.98395	9.56723	2
0.229843	4.38618	9.33739	2
0.277727	4.49152	8.44674	2
-0.277727	4.42448	8.91601	2
-0.517148	4.45322	9.50977	2
-0.114922	4.45322	9.48104	2
-0.0287304	4.33829	9.26077	2
0.296881	4.29999	8.82024	2
0.373495	4.28083	9.07881	2
0.181959	4.28083	8.73405	2
0.277727	4.28083	8.52336	2
0.287304	4.43406	8.50421	2
0.162806	4.5011	8.99262	2
0.316035	4.49152	8.72447	2
0.105345	4.07014	8.20732	2
0.833182	4.20422	9.08839	2
0.890643	4.32872	8.76278	2
0.105345	4.58729	8.48505	2
0.0383072	4.5011	8.81066	2
0.23942	4.40533	8.85855	2
0.555455	4.29999	8.71489	2
0.248997	4.49152	8.78193	2
0.268151	4.51068	9.1267	2
0.0766145	4.52025	9.0405	2
0.0861913	4.52983	9.08839	2
0.124498	4.6256	8.93516	2
0.21069	4.57771	8.83939	2
0.153229	4.51068	9.05966	2
0.172383	4.53941	8.80109	2
-0.134075	4.64475	9.26077	2
-0.287304	4.72137	8.88728	2
-0.134075	4.82671	8.42759	2
0.0574608	4.75967	7.83383	2
0.105345	4.6256	9.01178	2
0.488417	4.6639	8.6287	2
0.794875	4.73094	8.40844	2
0.565032	4.74052	8.52336	2
0.258574	4.9129	8.50421	2
0.105345	5.00867	8.39886	2
0.287304	5.04698	8.47547	2
0.306458	4.9129	8.49463	2
0.545878	4.90332	8.37013	2
0.6608	4.9129	8.23605	2
0.699107	4.77883	8.68616	2
0.727837	4.73094	8.68616	2
0.526724	4.81713	8.58082	2
0.536301	4.85544	8.53294	2
0.679953	4.49152	9.06924	2
0.708684	4.41491	9.31823	2
0.679953	4.54898	8.37013	2
0.526724	4.60644	8.05409	2
0.459687	4.53941	8.65743	2
0.536301	4.46279	8.96389	2
0.430956	4.41491	8.79151	2
0.459687	4.53941	8.77235	2
0.517148	4.58729	8.57124	2
0.517148	4.53941	8.66701	2
0.727837	4.51068	8.7532	2
0.68953	4.46279	9.0022	2
0.565032	4.68306	9.01178	2
0.545878	4.7884	8.94474	2
0.440533	4.73094	8.77235	2
0.392649	4.61602	7.87214	2
0.373495	4.59687	8.74362	2
0.325611	4.52025	8.96389	2
0.344765	4.71179	8.85855	2
0.507571	4.6639	8.72447	2
0.737414	4.71179	8.20732	2
0.833182	4.60644	8.31267	2
0.775721	4.44364	8.77235	2
0.708684	4.52025	8.66701	2
0.6608	4.58729	8.77235	2
0.71826	4.51068	8.82982	2
0.861913	4.42448	9.03093	2
0.881066	4.39575	9.07881	2
0.92895	4.49152	8.78193	2
0.833182	4.51068	8.65743	2
0.775721	4.38618	8.86812	2
0.881066	4.33829	9.11712	2
1.11091	4.29999	9.1267	2
1.05345	4.29999	8.83939	2
0.746991	4.30956	9.06924	2
0.632069	4.29041	8.89685	2
0.938527	4.2138	8.67659	2
0.881066	4.16591	8.63828	2
0.794875	4.03184	8.60955	2
0.737414	4.01268	9.05008	2
0.632069	4.19464	8.84897	2
0.775721	4.26168	9.05008	2
0.804452	4.26168	8.78193	2
0.823605	4.2521	8.91601	2
0.881066	4.24253	9.35654	2
0.814029	4.27126	9.50019	2
0.708684	4.54898	9.11712	2
0.545878	4.65433	8.83939	2
0	4.81713	8.82982	2
0.105345	4.80756	9.0022	2
0.335188	4.74052	9.35654	2
0.335188	4.64475	9.15543	2
0.584185	4.61602	8.51378	2
0.392649	4.57771	8.36055	2
0.0766145	4.56814	8.48505	2
0.0191536	4.59687	8.4659	2
0.105345	4.6256	8.33182	2
0.0957681	4.58729	8.31267	2
0.0287304	4.58729	8.6287	2
0.0861913	4.57771	9.05008	2
0.0191536	4.75967	8.81066	2
0.0287304	4.90332	8.56167	2
0.363919	4.89375	8.39886	2
0.507571	4.64475	8.64786	2
0.584185	4.70221	8.43717	2
0.383072	4.74052	7.97748	2
0.105345	4.87459	8.19775	2
0.114922	4.79798	8.66701	2
0.392649	4.69264	9.39485	2
0.593762	4.61602	9.35654	2
0.890643	4.71179	8.71489	2
0.814029	4.7884	8.56167	2
0.517148	4.67348	8.94474	2
0.411803	4.48195	9.20331	2
0.45011	4.52025	9.03093	2
0.545878	4.61602	8.65743	2
0.488417	4.59687	8.54251	2
0.517148	4.58729	8.64786	2
0.507571	4.49152	8.58082	2
0.45011	4.56814	8.7532	2
0.335188	4.59687	8.74362	2
0.363919	4.64475	8.71489	2
0.306458	4.76925	8.56167	2
0.296881	4.75967	8.79151	2
0.469264	4.68306	8.97347	2
0.545878	4.6639	8.85855	2
0.699107	4.63517	8.6287	2
0.699107	4.64475	8.5904	2
0.220267	4.72137	8.66701	2
0.248997	4.69264	8.78193	2
0.497994	4.59687	8.7532	2
0.651223	4.55856	8.80109	2
0.871489	4.54898	8.69574	2
0.756568	4.52025	8.64786	2
0.507571	4.47237	8.80109	2
0.402226	4.46279	8.84897	2
0.402226	4.6256	8.85855	2
0.258574	4.63517	8.90643	2
0.134075	4.68306	9.0405	2
0.181959	4.6639	8.77235	2
0.124498	4.61602	8.95431	2
0.162806	4.61602	9.08839	2
0.248997	4.64475	8.69574	2
0.134075	4.69264	8.64786	2
0.220267	4.73094	8.8777	2
0.354342	4.68306	9.02135	2
0.584185	4.59687	8.54251	2
0.565032	4.52025	8.57124	2
0.306458	4.47237	8.47547	2
0.0191536	4.53941	8.48505	2
-0.181959	4.60644	8.72447	2
-0.0287304	4.63517	8.85855	2
0.229843	4.67348	8.83939	2
0.162806	4.67348	8.8777	2
0.248997	4.65433	9.17458	2
0.325611	4.64475	8.92558	2
0.363919	4.73094	8.6287	2
0.201113	4.72137	8.82024	2
0.0766145	4.6639	9.05966	2
0.134075	4.84586	8.95431	2
0.143652	4.88417	8.55209	2
0.0574608	4.85544	8.33182	2
0.0670377	4.92248	8.24563	2
0.0861913	4.84586	8.44674	2
0.162806	4.86502	8.48505	2
0.248997	4.94163	8.43717	2
0.526724	4.98952	8.43717	2
0.526724	4.97036	8.55209	2
0.603339	4.96079	8.78193	2
0.622492	4.92248	8.79151	2
0.775721	4.9129	8.63828	2
0.756568	4.96079	8.53294	2
0.823605	5.02782	8.38928	2
0.871489	4.97994	8.44674	2
0.919373	4.95121	8.57124	2
1.05345	4.94163	8.48505	2
1.10133	4.79798	8.85855	2
1.08218	4.75967	8.82982	2
0.766145	4.82671	9.22246	2
0.641646	4.89375	9.21289	2
0.622492	5.07571	8.39886	2
0.565032	5.06613	8.14986	2
0.536301	5.00867	8.6287	2
0.373495	4.82671	8.76278	2
0.0574608	4.81713	8.67659	2
-0.143652	4.97036	8.3414	2
0	4.90332	8.16902	2
0.316035	4.89375	8.04452	2
0.622492	4.79798	8.42759	2
0.746991	4.86502	8.66701	2
0.316035	5.10444	8.92558	2
0.469264	5.15232	8.95431	2
0.6608	5.20978	8.6287	2
0.651223	4.99909	8.82982	2
0.555455	4.85544	8.99262	2
0.497994	4.92248	8.69574	2
0.45011	4.96079	8.31267	2
0.440533	4.85544	8.35098	2
0.383072	4.9129	8.37971	2
0.287304	5.05655	8.19775	2
0.105345	5.22894	8.53294	2
0.191536	5.22894	8.53294	2
0.383072	5.10444	8.70532	2
0.45011	5.00867	8.74362	2
0.641646	4.98952	8.37013	2
0.632069	4.98952	8.25521	2
0.641646	5.01825	8.37971	2
0.507571	4.95121	8.47547	2
0.45011	5.05655	8.51378	2
0.42138	5.08528	8.73405	2
0.402226	5.11401	8.81066	2
0.287304	5.0374	8.67659	2
0.679953	4.97036	8.63828	2
0.833182	4.85544	8.66701	2
0.852336	4.81713	8.47547	2
0.545878	4.89375	8.40844	2
0.363919	5.04698	8.45632	2
0.296881	4.99909	8.47547	2
0.124498	4.99909	8.58082	2
0.114922	4.99909	8.66701	2
0.603339	4.93206	8.44674	2
0.641646	4.93206	8.01579	2
0.47884	4.98952	8.17859	2
0.344765	4.96079	8.29351	2
0.363919	4.99909	8.56167	2
0.469264	5.02782	8.57124	2
0.45011	4.95121	8.83939	2
0.565032	4.98952	8.82982	2
0.670377	5.06613	8.43717	2
0.565032	5.07571	8.48505	2
0.316035	5.06613	8.39886	2
0.296881	5.04698	8.36055	2
0.632069	5.10444	8.58082	2
0.68953	5.01825	8.8777	2
0.440533	5.0374	9.165	2
0.296881	5.08528	9.18416	2
0.565032	5.00867	8.50421	2
0.574608	4.9129	8.36055	2
0.47884	5.0374	7.91044	2
0.469264	5.11401	7.98706	2
0.402226	5.02782	8.33182	2
0.517148	4.92248	8.58082	2
0.47884	4.84586	8.83939	2
0.153229	4.85544	8.88728	2
-0.162806	5.01825	8.65743	2
0.0191536	5.08528	8.32225	2
0.248997	4.97036	8.23605	2
0.277727	4.96079	8.54251	2
0.316035	4.99909	8.45632	2
0.440533	5.0374	8.27436	2
0.124498	4.97994	9.0405	2
0	5.02782	8.97347	2
0.325611	5.0374	8.35098	2
0.402226	4.98952	8.52336	2
0.105345	4.92248	8.83939	2
0.143652	4.93206	8.56167	2
0.545878	4.93206	7.78594	2
0.363919	4.86502	7.99663	2
0.296881	4.83629	8.81066	2
0.153229	5.00867	8.52336	2
0.114922	5.19063	8.66701	2
0.0287304	5.07571	8.94474	2
0.0287304	5.11401	8.82024	2
0.0670377	5.14274	8.7532	2
0.0574608	5.01825	8.96389	2
0.153229	5.10444	8.57124	2
0.47884	5.13317	7.97748	2
0.555455	5.0374	8.28394	2
0.746991	4.94163	8.61913	2
0.574608	4.97036	8.69574	2
0.277727	5.06613	8.63828	2
0.277727	5.1619	8.61913	2
0.373495	5.11401	8.42759	2
0.363919	5.06613	8.54251	2
0.296881	4.92248	9.05008	2
0.201113	4.94163	8.79151	2
0.497994	5.04698	7.76679	2
0.6608	4.93206	7.90087	2
0.517148	4.58729	9.15543	2
0.45011	4.63517	9.10754	2
0.459687	4.87459	8.40844	2
0.45011	4.89375	8.48505	2
0.296881	4.79798	8.61913	2
0.258574	4.80756	8.57124	2
0.277727	4.75967	8.82982	2
0.277727	4.74052	8.97347	2
0.0861913	4.97036	8.77235	2
0.162806	5.11401	8.63828	2
0.172383	5.04698	8.81066	2
0.23942	4.92248	8.81066	2
0.383072	4.94163	8.45632	2
0.268151	5.00867	8.47547	2
0.162806	5.09486	8.50421	2
0.172383	5.09486	8.56167	2
0.430956	5.00867	8.65743	2
0.440533	4.94163	8.74362	2
0.268151	4.99909	8.33182	2
0.335188	5.10444	7.9679	2
0.143652	5.01825	8.52336	2
0.143652	4.82671	9.05966	2
-0.0766145	5.0374	8.53294	2
0.0383072	5.2864	8.04452	2
-0.00957681	5.24809	8.18817	2
0.0287304	5.10444	8.57124	2
0.114922	5.00867	8.82024	2
0.047884	5.05655	8.63828	2
0.220267	5.25767	8.28394	2
0.258574	5.20978	8.30309	2
0.469264	4.99909	8.37971	2
0.555455	4.94163	8.36055	2
0.47884	4.96079	8.2169	2
0.411803	5.02782	8.14986	2
0.363919	4.96079	8.56167	2
0.469264	4.85544	8.6287	2
0.488417	4.84586	8.53294	2
0.363919	4.89375	8.50421	2
0.114922	5.0374	8.51378	2
0.047884	5.05655	8.42759	2
0.42138	4.98952	8.42759	2
0.526724	4.84586	8.37971	2
0.497994	4.77883	9.11712	2
0.373495	4.90332	8.88728	2
0.220267	5.1619	8.49463	2
0.162806	5.15232	8.48505	2
0.430956	4.86502	9.03093	2
0.555455	4.7884	9.10754	2
0.555455	4.90332	8.54251	2
0.392649	4.98952	8.39886	2
0.316035	5.04698	8.44674	2
0.277727	5.01825	8.4659	2
0.593762	4.88417	8.5904	2
0.651223	4.79798	8.66701	2
0.6608	4.76925	8.76278	2
0.574608	4.77883	8.82024	2
0.411803	4.76925	8.50421	2
0.430956	4.75967	8.30309	2
0.316035	4.63517	8.65743	2
0.23942	4.71179	8.71489	2
0.114922	4.92248	8.37013	2
0.153229	4.88417	8.29351	2
0.316035	4.71179	8.51378	2
0.526724	4.64475	8.64786	2
0.373495	4.75967	8.69574	2
0.363919	4.80756	8.91601	2
0.392649	4.90332	8.72447	2
0.488417	4.9129	8.64786	2
0.497994	4.81713	8.8777	2
0.574608	4.84586	8.93516	2
0.392649	4.99909	8.59997	2
0.363919	5.07571	8.39886	2
0.641646	5.0374	8.52336	2
0.766145	4.92248	8.56167	2
0.976834	4.79798	8.69574	2
0.967257	4.82671	8.79151	2
0.632069	4.76925	8.91601	2
0.593762	4.77883	8.78193	2
0.651223	4.7884	8.47547	2
0.545878	4.74052	8.68616	2
0.507571	4.76925	8.83939	2
0.373495	4.82671	8.7532	2
0.258574	4.87459	8.47547	2
0.287304	4.88417	8.64786	2
0.191536	4.94163	8.67659	2
0.363919	4.97994	8.79151	2
0.555455	4.9129	8.81066	2
0.775721	4.85544	8.64786	2
0.881066	4.86502	8.50421	2
0.814029	4.80756	8.56167	2
0.497994	4.77883	8.79151	2
0.47884	4.89375	8.53294	2
0.373495	4.99909	8.43717	2
0.383072	4.97994	8.59997	2
0.545878	4.86502	8.94474	2
0.68953	4.81713	8.91601	2
0.775721	4.82671	8.59997	2
0.71826	4.69264	8.58082	2
0.71826	4.68306	8.47547	2
0.679953	4.76925	8.42759	2
0.488417	4.93206	8.55209	2
0.545878	4.90332	8.73405	2
0.584185	4.6639	9.06924	2
0.708684	4.63517	9.06924	2
0.507571	4.87459	8.22648	2
0.545878	4.93206	8.11155	2
0.603339	4.79798	8.52336	2
0.612916	4.74052	8.7532	2
0.593762	4.76925	8.84897	2
0.632069	4.86502	8.78193	2
0.45011	4.97036	8.60955	2
0.354342	5.00867	8.53294	2
0.363919	5.09486	8.58082	2
0.497994	5.0374	8.83939	2
0.526724	5.05655	9.165	2
0.593762	5.06613	9.03093	2
0.737414	5.14274	8.29351	2
0.833182	5.14274	8.29351	2
0.890643	4.94163	9.01178	2
0.881066	4.87459	9.23204	2
0.612916	4.98952	8.88728	2
0.584185	5.01825	8.37013	2
0.47884	4.85544	8.40844	2
0.383072	4.88417	8.31267	2
0.277727	4.90332	8.37971	2
0.287304	4.89375	8.65743	2
0.383072	4.74052	8.94474	2
0.517148	4.70221	8.99262	2
0.871489	4.70221	8.25521	2
0.852336	4.70221	7.98706	2
0.766145	4.7501	8.14986	2
0.603339	4.7501	8.45632	2
0.612916	4.7501	8.71489	2
0.708684	4.84586	8.3414	2
0.842759	4.88417	8.57124	2
0.967257	4.83629	8.76278	2
1.02472	4.72137	9.03093	2
1.10133	4.73094	8.84897	2
0.90022	4.89375	8.60955	2
0.861913	4.88417	8.55209	2
0.967257	4.80756	8.6287	2
1.13006	4.68306	8.89685	2
1.23541	4.6639	9.05008	2
1.23541	4.65433	8.82982	2
1.10133	4.71179	8.82024	2
1.12049	4.72137	8.6287	2
0.938527	4.76925	8.39886	2
0.814029	4.79798	8.70532	2
0.517148	4.88417	9.26077	2
0.488417	4.86502	9.50019	2
0.574608	5.01825	8.94474	2
0.699107	5.0374	8.74362	2
0.909797	4.87459	8.5904	2
0.948104	4.79798	8.71489	2
0.881066	4.68306	9.05008	2
0.746991	4.68306	9.05008	2
0.708684	4.86502	8.27436	2
0.727837	4.97994	7.89129	2
0.651223	4.81713	8.6287	2
0.555455	4.59687	9.18416	2
0.670377	4.52983	8.84897	2
0.71826	4.73094	8.33182	2
0.622492	4.95121	7.77637	2
0.526724	4.9129	8.3414	2
0.699107	4.6639	8.96389	2
0.842759	4.61602	9.02135	2
1.0343	4.68306	8.53294	2
0.823605	4.80756	8.30309	2
0.45011	4.93206	8.58082	2
0.42138	4.99909	8.69574	2
0.641646	4.99909	8.79151	2
0.746991	4.96079	8.88728	2
0.823605	4.94163	8.77235	2
0.804452	4.96079	8.63828	2
0.842759	5.01825	8.50421	2
0.861913	4.99909	8.47547	2
0.775721	5.11401	8.30309	2
1.01514	5.13317	8.29351	2
1.09176	5.02782	8.27436	2
1.14922	5.04698	8.37971	2
0.708684	5.10444	8.96389	2
0.536301	5.24809	9.15543	2
0.6608	5.26724	8.79151	2
0.833182	5.13317	8.63828	2
1.22583	4.96079	8.08282	2
1.30245	4.93206	8.13071	2
1.3216	5.02782	8.30309	2
1.08218	5.15232	8.4659	2
0.746991	5.20021	8.99262	2
0.651223	5.20021	8.95431	2
0.861913	5.0374	8.4659	2
1.0726	4.94163	8.42759	2
1.15879	4.65433	8.5904	2
1.05345	4.70221	8.61913	2
0.90022	4.98952	8.08282	2
0.823605	4.98952	8.19775	2
0.699107	4.85544	8.86812	2
0.622492	4.77883	9.09797	2
0.47884	4.87459	8.90643	2
0.536301	4.94163	8.73405	2
0.574608	4.76925	8.64786	2
0.814029	4.64475	8.66701	2
0.852336	4.7884	8.67659	2
0.699107	4.74052	9.08839	2
0.603339	4.7501	9.27035	2
0.727837	4.82671	8.65743	2
1.04387	4.86502	7.93917	2
1.00556	4.77883	8.31267	2
0.708684	4.68306	9.14585	2
0.565032	4.7501	9.20331	2
0.574608	5.10444	8.20732	2
0.679953	5.09486	7.81467	2
0.92895	4.75967	8.4659	2
1.00556	4.70221	8.57124	2
0.92895	4.79798	8.55209	2
0.746991	4.9129	8.52336	2
0.469264	5.06613	8.55209	2
0.42138	5.07571	8.6287	2
0.593762	5.04698	8.70532	2
0.679953	5.11401	8.67659	2
0.6608	5.23851	8.50421	2
0.6608	5.20021	8.70532	2
0.68953	5.01825	8.96389	2
0.622492	5.15232	8.45632	2
0.612916	5.3247	8.22648	2
0.622492	5.31513	8.55209	2
0.785298	5.07571	8.96389	2
0.881066	4.98952	9.31823	2
0.995988	4.9129	8.53294	2
0.833182	4.97036	8.14029	2
0.670377	4.99909	8.00621	2
0.545878	4.98952	8.19775	2
0.287304	4.97994	8.80109	2
0.383072	4.92248	8.84897	2
0.679953	4.90332	8.40844	2
0.775721	4.98952	8.07325	2
0.71826	4.96079	8.31267	2
0.622492	4.9129	8.7532	2
0.71826	4.95121	8.69574	2
0.785298	5.04698	8.27436	2
0.948104	5.1619	8.03494	2
0.833182	5.02782	8.42759	2
0.938527	4.76925	8.95431	2
0.92895	4.89375	8.54251	2
0.679953	5.18105	8.26478	2
0.632069	5.17148	8.61913	2
0.6608	4.92248	8.89685	2
0.833182	4.90332	8.79151	2
0.814029	4.9129	8.64786	2
0.699107	4.97036	8.91601	2
0.507571	5.07571	8.63828	2
0.45011	5.04698	8.54251	2
0.526724	5.00867	8.43717	2
0.651223	5.01825	8.3414	2
0.641646	4.95121	8.54251	2
0.574608	4.92248	8.81066	2
0.47884	5.05655	8.50421	2
0.545878	5.05655	8.36055	2
0.766145	5.04698	8.18817	2
0.727837	4.98952	8.37013	2
0.670377	4.97994	8.88728	2
0.766145	4.95121	8.79151	2
0.756568	4.85544	8.30309	2
0.708684	4.83629	8.32225	2
0.632069	4.94163	8.14986	2
0.555455	4.94163	8.40844	2
0.459687	4.97036	8.59997	2
0.526724	4.92248	8.50421	2
0.804452	4.90332	8.31267	2
0.861913	4.81713	8.19775	2
0.766145	4.72137	8.44674	2
0.699107	4.75967	8.55209	2
0.565032	5.01825	8.23605	2
0.641646	4.99909	8.32225	2
0.833182	4.79798	8.78193	2
0.842759	4.73094	8.88728	2
0.909797	4.85544	8.60955	2
0.881066	4.98952	8.29351	2
0.507571	5.01825	8.74362	2
0.536301	5.02782	9.02135	2
0.68953	5.00867	8.88728	2
0.90022	5.02782	8.49463	2
1.1971	4.89375	8.45632	2
1.21625	4.74052	8.69574	2
1.18752	4.68306	8.84897	2
1.02472	4.7884	8.60955	2
0.890643	4.9129	8.45632	2
0.785298	4.85544	8.35098	2
0.814029	4.7884	8.58082	2
0.756568	4.73094	8.73405	2
0.565032	4.64475	8.72447	2
0.555455	4.7884	8.39886	2
0.584185	4.98952	8.18817	2
0.6608	4.96079	8.53294	2
1.04387	4.69264	8.86812	2
1.04387	4.58729	8.82982	2
0.957681	4.74052	8.48505	2
0.756568	4.85544	8.47547	2
0.507571	4.96079	8.51378	2
0.517148	4.98952	8.48505	2
0.71826	4.94163	8.60955	2
0.766145	4.88417	8.71489	2
0.794875	4.86502	8.91601	2
0.785298	4.85544	8.65743	2
0.871489	4.87459	8.49463	2
0.833182	4.86502	8.59997	2
0.612916	4.84586	8.76278	2
0.641646	4.87459	8.65743	2
0.737414	4.92248	8.16902	2
0.766145	4.92248	8.30309	2
0.536301	4.76925	9.05966	2
0.459687	4.74052	9.20331	2
0.488417	4.89375	8.54251	2
0.593762	5.04698	8.2169	2
0.699107	4.88417	8.3414	2
0.708684	4.7501	8.74362	2
0.651223	4.7501	8.82982	2
0.574608	4.86502	8.74362	2
0.517148	4.97994	8.3414	2
0.526724	4.98952	8.20732	2
0.727837	4.76925	8.26478	2
0.794875	4.73094	8.32225	2
0.593762	4.90332	8.18817	2
0.526724	4.97036	8.33182	2
0.593762	4.83629	8.78193	2
0.565032	4.76925	9.10754	2
0.565032	4.94163	8.51378	2
0.632069	4.99909	8.54251	2
0.651223	4.95121	8.5904	2
0.708684	4.93206	8.76278	2
0.785298	4.89375	9.02135	2
0.823605	4.86502	9.05008	2
0.6608	4.93206	8.91601	2
0.565032	4.97994	8.76278	2
0.708684	5.0374	8.60955	2
0.804452	4.93206	8.81066	2
0.986411	4.71179	8.79151	2
1.11091	4.7501	8.47547	2
1.11091	4.7884	7.9679	2
1.01514	4.76925	8.14029	2
0.632069	4.63517	8.90643	2
0.565032	4.67348	8.92558	2
0.775721	4.90332	8.07325	2
0.785298	4.92248	7.79552	2
0.938527	4.67348	8.18817	2
0.871489	4.53941	8.4659	2
0.861913	4.56814	8.74362	2
0.71826	4.77883	8.22648	2
0.699107	4.98952	8.03494	2
0.756568	4.92248	8.29351	2
0.814029	4.70221	9.15543	2
0.861913	4.68306	9.37569	2
0.881066	4.9129	8.58082	2
0.861913	4.99909	8.33182	2
0.823605	5.02782	8.68616	2
0.794875	4.97036	8.99262	2
0.823605	4.9129	9.1267	2
0.814029	4.95121	9.0405	2
0.775721	4.96079	8.64786	2
0.814029	4.96079	8.55209	2
0.6608	4.87459	8.48505	2
0.746991	4.88417	8.53294	2
0.746991	4.87459	8.45632	2
0.584185	4.9129	8.59997	2
0.517148	4.98952	8.40844	2
0.507571	4.92248	8.39886	2
0.612916	4.80756	8.50421	2
0.6608	4.82671	8.50421	2
0.459687	4.98952	8.43717	2
0.469264	5.00867	8.54251	2
0.71826	4.84586	8.39886	2
0.871489	4.79798	8.36055	2
0.842759	4.74052	8.30309	2
0.756568	4.75967	8.30309	2
0.488417	4.92248	8.67659	2
0.469264	4.90332	8.70532	2
0.71826	4.86502	8.59997	2
0.833182	4.79798	8.44674	2
0.92895	4.72137	8.60955	2
0.823605	4.73094	8.71489	2
0.47884	4.79798	9.05966	2
0.335188	4.86502	9.0022	2
0.430956	4.93206	8.53294	2
0.545878	4.90332	8.4659	2
0.632069	4.86502	8.84897	2
0.574608	4.86502	9.13627	2
0.574608	4.97994	8.8777	2
0.574608	4.97036	8.59997	2
0.756568	4.87459	8.93516	2
